frame,marker_id,tx,ty,tz,pitch,yaw,roll
60,8,0.04838205234071338,-0.0811468919692527,0.2164126704170206,153.27543006420012,-52.995216864690526,52.999083542503506
61,2,0.029241320983777158,-0.08621987403969662,0.19656624667424594,-178.45180912039743,3.016033721476923,-176.33193462460784
61,4,0.027002622225042072,-0.06142338069639764,0.2004536742742024,-118.18046859408634,3.4613791488021244,6.233942943033041
61,9,0.007298089565474149,-0.08216070885990237,0.21112220669409365,153.14343250091082,57.63815052741347,-47.107694153890094
61,8,0.05356362262887495,-0.08188424276023358,0.2204418353921187,154.3419179541102,-53.099002839212176,53.240261448422295
62,2,0.03261267358583539,-0.08239422533377479,0.18892490559993072,-173.5580279580103,1.3060978623587909,-174.06920657676775
62,4,0.030357151113659255,-0.05947570155961241,0.1956823433265735,-116.29349987557224,4.227370581842603,7.825343356239556
62,9,0.011825704757106583,-0.07995694720193157,0.2055562192448105,151.32211859171173,56.62632251571921,-46.71469526017038
62,8,0.05677829343686975,-0.0783670746375186,0.21411194969453654,154.24436387667862,-52.524774176604794,54.83774789375165
63,2,0.03476817689709745,-0.08248351246977002,0.1896699003837339,-174.26108817043868,1.5192589550994993,-173.62213874780596
63,4,0.03229067500785016,-0.059505963789269686,0.19639966537847364,-116.56646565290967,4.574100438802091,8.379080003863278
63,9,0.013889407696444877,-0.08009753693581671,0.20593780772533177,151.76234907537756,56.711767451384596,-45.88235537499181
63,8,0.05928949419050405,-0.07841004816276008,0.21541983663676742,154.290515764845,-52.18674318234632,55.30447089627079
64,2,0.03840322242049489,-0.08276018863729295,0.19143451477764203,-175.00738957675574,1.5538868885280555,-172.55577887604753
64,4,0.0355456326654145,-0.05957145781939707,0.19807701534353347,-116.7999998408244,5.07229727691397,9.71952978041267
64,9,0.017418905153174773,-0.08065681302833994,0.20746328960763347,150.8737958855219,57.52589031884458,-45.205251528964354
64,8,0.06338792261861945,-0.07844535409503661,0.21776219675277123,154.21246629970344,-51.6735751353615,56.20750293984515
65,2,0.04027345812690133,-0.08169988627719296,0.18970307871617856,-174.2104269027341,1.611227585378274,-171.8518000683285
65,4,0.037255997431960855,-0.058810693261381074,0.19669250096703478,-116.25751680122421,5.486472067292495,10.44569580462919
65,9,0.019606050290859867,-0.08002835393970965,0.20623291473468458,150.24394825302434,57.52863731131633,-45.31896404027091
65,8,0.06509437783112396,-0.07699453390731954,0.215613007114873,154.79449542736648,-51.7981714368539,56.55352447971526
66,2,0.04226797153247598,-0.08113120149429671,0.18921569826966136,-173.8688487229123,1.2579796869596072,-171.1035491737985
66,4,0.039142926662699064,-0.05849009439838086,0.1966282600530983,-116.07826083422674,5.588328476366753,11.346833386870038
66,9,0.021738971415803134,-0.07975529088680372,0.2059220937018562,150.22077278666947,58.01640699540062,-44.87602826754073
66,8,0.06710512519989587,-0.0761721394969616,0.21504645902570227,155.29302191894388,-51.58843578016326,56.792366129992345
67,2,0.044740258885727836,-0.08052676138612846,0.18899698990242828,-173.79031144793393,0.88965939292215,-170.14081875812838
67,4,0.04125133584236464,-0.0578910394910826,0.1960238117885615,-115.4525736669027,6.036257119217638,12.398910746396252
67,9,0.024293899258475,-0.07932016315637731,0.2052904601776481,149.76942423683425,58.326651947466715,-44.39290586189867
67,8,0.06975322793582321,-0.07536543928074019,0.21503446051131522,155.57429113972907,-51.209959116478096,57.33808876541598
68,2,0.045424728275095305,-0.08037739320383036,0.1889104174180171,-173.72581822623778,1.0639489807808231,-170.00764345788266
68,4,0.04191789353786488,-0.057836403794376164,0.1963102038459325,-115.96259771610494,6.014794147279652,12.526435194614841
68,9,0.024980221780610865,-0.0791685056347326,0.20511897207304028,149.77442713528308,58.35229110667407,-44.25503570405761
68,8,0.07040169081239893,-0.07505696917460003,0.21484971299083686,156.0541174632674,-51.54951060167926,57.07850998085517
69,2,0.047212816514283384,-0.08053313852836233,0.18998324895676832,-174.58903725540122,1.6599056153472254,-169.86920583066905
69,4,0.04355027201735226,-0.05785197522730457,0.1972960412471554,-116.18095550883288,6.164982977942457,12.99122133711362
69,9,0.026699342599218717,-0.0794886510575137,0.2062070431844838,149.5361739314145,58.66475218109155,-44.053871869542746
69,8,0.07249540727535411,-0.07511058218108208,0.21623986889276944,155.96251703418062,-51.12048945467957,57.49886229913781
70,2,0.04958129000098604,-0.07983042857574751,0.1896323492042226,-174.42553960491017,1.4528189612411,-169.06549630119187
70,4,0.045718377217685326,-0.057338474520592056,0.19717352379047595,-116.07650144541579,6.471143719691749,13.830450401882052
70,9,0.02915448469522636,-0.07901504914377638,0.205695689070514,149.09698425641818,58.77735435854525,-43.63459112807936
70,8,0.07442699633110934,-0.07359303943692368,0.21457102334374714,156.08472052447664,-51.403260288822004,58.084710206124
71,2,0.052208574374983586,-0.0801315648171351,0.19146152025687949,-175.15717180351874,1.7296027791545088,-168.66606961174864
71,4,0.04812057198298182,-0.057459993272286576,0.19913271966474214,-116.59217158972179,6.881414487041512,14.647747482533427
71,9,0.03163189582547442,-0.07949095161857464,0.20750447766411537,149.1890832902274,59.408569798814895,-43.13134685993397
71,8,0.07800711656509159,-0.07402888120310108,0.21824835430483394,158.0469667021298,-51.99442705573109,57.027730007701805
72,2,0.05737086440602687,-0.07865420965766398,0.19103253004885326,-174.93696731777632,1.6311838808232324,-167.07340187145826
72,4,0.05285418476080088,-0.056244293947728764,0.1990604625578692,-116.13021090923291,7.692189888878764,16.554212844660576
72,9,0.03718977611028153,-0.078818565139065,0.20768964725920744,149.0063221652925,60.11453666664903,-41.57515771074008
72,8,0.08355750903950082,-0.07212889371560888,0.2184424091305316,157.90530912997593,-51.3600353271879,59.07968088683874
73,2,0.060564200430674495,-0.0794168209290546,0.1942729930027334,-177.12867482382924,2.713492045624822,-166.7916630457048
73,4,0.05580154673856229,-0.056819325918042535,0.20282366670518842,-117.31847915006809,7.858984758553681,17.323216949073732
73,9,0.040133096226041186,-0.07940942338615467,0.20996992004996337,-132.3568243851908,-16.091250628735665,-52.50329683198366
73,8,0.08727032892774189,-0.07254173957516517,0.22213453088642998,159.23996570390852,-51.621897775256365,59.340113320346106
74,2,0.06573879583154695,-0.07568939154902755,0.18976000877144095,-174.392796723063,1.134392133681965,-164.11860262089368
74,4,0.06065766988197763,-0.05396761170229695,0.19879770023062104,-115.51137302172299,8.761157950395107,19.872827892508006
74,9,0.046101663415283246,-0.07698867894169675,0.206690489767735,147.52678711864937,60.919380481500085,-40.53907871799656
74,8,0.09206469180547015,-0.06812165214214302,0.21710421589608245,158.24718646330317,-50.65312177822739,60.816353003641304
75,2,0.0683961811669845,-0.0748718795670685,0.18988999587927613,-174.66912909970665,1.4351334296936549,-163.27064256713385
75,4,0.06310794277179947,-0.053245889248573854,0.1991005807357447,-115.50115493091322,8.950306117718526,20.727794253069373
75,9,0.04869740799296936,-0.07625373765612253,0.20635102178630055,146.79769349650843,60.72046967042594,-40.349141501704345
75,8,0.09490730008191145,-0.06709752092274313,0.2176569619007488,158.44946661423134,-50.69222871864574,61.384336667874656
76,2,0.06988510648203922,-0.07350674083247519,0.1880992808465603,-173.4254383511412,0.9809933070248557,-162.18373966351822
76,4,0.06494346658766872,-0.052670112462269214,0.19906050060327185,-115.40182335597761,8.987344091884191,21.624667574185544
76,9,0.05075182367985038,-0.0755577761801777,0.2055675554425492,147.9935786655006,61.22359039424542,-38.86274285300104
76,10,0.07004911282855719,-0.10339508619094404,0.22141266481676938,15.207169399895516,76.56986297882035,94.24662606924754
77,2,0.07031806593141071,-0.07345999386466684,0.18833731674007065,-173.69987341645725,0.9725725174665643,-162.24779851163794
77,4,0.06514453008121517,-0.05247149323347372,0.19880239819191028,-115.07332382773366,8.841898662047093,21.58624295551215
77,9,0.05093860927932352,-0.07535386109335664,0.20515348509963388,147.9872291366139,61.05284780268835,-38.58609735126105
77,10,0.06797273024727789,-0.0988732276498996,0.21165699414731773,130.8969433785804,-43.41557529734599,-48.393823429870885
78,2,0.07046893954533454,-0.07355203048863261,0.18853814787324322,-173.85331177152625,1.058530903876024,-162.35122068173104
78,4,0.06534100756672205,-0.052585616125698904,0.19918711469784964,-115.51486097016159,8.986716418821237,21.427255827388006
78,9,0.05109490568276295,-0.07541654133340553,0.20540868344417332,148.05270757383508,60.99079012398683,-38.615486929516585
78,8,0.09670871171510298,-0.06544216348664011,0.21594254654490627,157.55574523416615,-50.558682649406805,63.27769420477539
78,10,0.06824718738476766,-0.09936881538616595,0.21282554528375705,23.40936974540999,76.28161951314107,103.15204416950569
79,2,0.07185907795822936,-0.07308613629684715,0.18860853843437456,-174.10476850808246,1.4388259052441619,-161.99847569669924
79,4,0.06661514421007633,-0.052168712031361676,0.19926413565685866,-115.10671140372138,9.13014630018584,22.129125889049263
79,9,0.052753223176899344,-0.07541390042369622,0.20623784348192922,148.1271876720137,61.270741734922126,-38.18112559760773
79,8,0.0985006705007039,-0.06500668063675173,0.21667261830492657,157.6804399678625,-50.438263653855465,63.44439694332925
80,2,0.07215679920791529,-0.07282543359695352,0.18831147047216626,-173.69609731772437,1.0278780893063135,-161.736764277702
80,4,0.06674171560765974,-0.05183779299618363,0.19858416610560728,-115.14921468863966,9.227858143895375,22.204722542409076
80,9,0.052984482430993546,-0.07505491468127218,0.20559779814395815,148.16123024238468,61.31461386739487,-38.05804650284431
80,8,0.09874493978652403,-0.06471833932979743,0.2164237286526141,157.62142273912366,-50.48807627945489,63.49033910855992
81,2,0.07234891170695384,-0.07279220159774892,0.18832166885476986,-173.70694245533198,0.809129035634913,-161.62228401520062
81,4,0.06727663929569551,-0.05208404249283656,0.19962476381212152,-115.52298733259556,9.12905416476805,22.25429741365958
81,9,0.053159193063368575,-0.07493245487615086,0.20532526259946318,148.09714407617915,61.43757815145042,-38.2345680069372
81,8,0.0988550388001645,-0.06458536666605637,0.21630884928163802,156.56473055257766,-49.90907047815379,64.40388705605777
82,2,0.07368950665183784,-0.07229753168640041,0.18837956382849788,-173.6476863538079,1.145170398370181,-161.09197894585168
82,4,0.06839265732715734,-0.05153627660331576,0.19938971071839282,-115.1496639160098,9.09764495506061,22.87746492818559
82,9,0.05461587180746972,-0.07465896368435787,0.20563712950121393,147.93986229855588,61.35778125317067,-37.90994770240766
82,8,0.10043705969709694,-0.06406757879716232,0.21682250717070434,157.84456619543127,-50.44160274408624,63.8262027602841
82,10,0.07258040541499712,-0.09880692863851777,0.21412857235628055,30.660452742685873,75.95005340879375,111.11189573090725
83,2,0.07497720561323798,-0.07219470492607497,0.18903536212864377,-174.03971126805985,1.6533110143337009,-161.2427637773463
83,4,0.06963850826129195,-0.051471614956806334,0.20024864331425707,-115.36212000527891,9.01753027706916,23.12605493104906
83,9,0.05599036352238328,-0.07488813970650617,0.20683246588222567,148.53699880004996,61.64368507423105,-37.2497442439947
83,8,0.10200999102999964,-0.06384586103354492,0.21796893634667444,158.04008311920683,-50.56523803941928,63.70718377849142
84,2,0.07567193562646934,-0.07163865290354637,0.1885310247070748,-173.8619902362422,1.3590329759810311,-160.7377911819768
84,4,0.07011955211981555,-0.0509087081973332,0.19936542541569,-114.92845677000614,9.270837481726483,23.546891660230322
84,9,0.056616000796979336,-0.07427020628339931,0.20579027588492044,148.2069637814453,61.45104715718874,-37.11118110889047
84,8,0.10236946224103945,-0.06310825453002011,0.2168718476010096,157.6981705246263,-50.49444966975038,64.23502686283784
85,2,0.07853570933996619,-0.0709558862878261,0.18922412019248186,-174.25573541407147,1.9161676498662212,-160.1344183502884
85,4,0.07318668610103689,-0.05055056831827585,0.20139917364369556,-115.49016016168275,9.436526163298002,24.485259844696756
85,9,0.05967440042163071,-0.07404839056262312,0.2070161524612254,147.96930181000064,61.79372848802067,-36.65633760521251
85,8,0.10584137211094419,-0.062469031980914094,0.2187769506952311,-93.26640718715568,21.786252845658044,106.91265880748695
86,2,0.08004082250149687,-0.06994192789163983,0.1883866375256211,-173.72333555058145,1.3045523813796003,-159.28352959411086
86,4,0.07449706975353629,-0.049657333708800544,0.20045064449175012,-115.08709223600977,9.527801579813326,24.966522093337783
86,9,0.061421871475992935,-0.07328177372761573,0.20633319700362143,148.4153209051361,61.714062165585574,-35.85628253146399
86,8,0.1065634922338089,-0.0606067316775717,0.21636787365374371,157.3774503638103,-50.35967982297223,65.72793483122484
86,10,0.08316170971301638,-0.10054454737549921,0.22258886954024917,128.77571315893024,-39.59116552632614,-42.42210099858579
87,2,0.08027627058376156,-0.0699788646119562,0.18861044192573603,-174.0430319946469,1.5603921906919433,-159.2050932816756
87,4,0.074479956161688,-0.049504785676969566,0.19996989949318342,-114.72709145372629,9.555917007684188,25.048265494205523
87,9,0.06139917894857904,-0.07299178617871072,0.20568233730923352,147.71664214252874,61.83611328970699,-36.08461544652324
87,8,0.10731437987011862,-0.060869103127757576,0.21748666127017016,158.09345987602612,-50.54482313782295,65.0417606400726
87,10,0.083102755553705,-0.1002404249349865,0.22199558583596044,129.59113321945398,-40.43827565924399,-43.54535868525518
88,2,0.0817506224899952,-0.06913658277186671,0.18817720084303147,-173.77661366274467,1.1622677734624067,-158.6581869181589
88,4,0.07614695627364086,-0.04898700315875605,0.20035468316822566,-115.00337430291171,9.913434613993275,25.689990510052482
88,9,0.06331773369283271,-0.072720034913004,0.20612912357677815,147.99948097597388,62.263541265495974,-35.63213281681199
88,8,0.10814629172669082,-0.05951735842779935,0.21576622882800517,157.60414398388562,-50.68648938074138,66.20260998234924
88,10,0.08323109030912863,-0.09707413415895441,0.21640617796131364,131.00934968102658,-43.192800356196344,-44.89387698374484
89,2,0.08321441761404948,-0.06871248988627517,0.18859971527330152,-173.79918779231951,1.4114243391976518,-158.4625153379206
89,4,0.07711810605397657,-0.04830781803812434,0.1998594695926531,-114.4192488862973,10.170576910327256,26.250446982790123
89,9,0.06453608866253695,-0.07214311703443571,0.20574570180872517,147.84087286451177,62.21060670960263,-35.34942653944298
89,8,0.11022789083042052,-0.05915101760172268,0.21716685519448015,157.70937848992983,-50.25074993301691,66.65098766923383
89,10,0.0843826607552371,-0.096374458383024,0.21631535101444713,129.53099586057266,-42.18438436761697,-43.473795245787244
90,2,0.08639406448272376,-0.06807432065089027,0.18980162743054255,-174.79095773604175,2.015523633890813,-157.91121476980646
90,4,0.08055571479587562,-0.04795789340184317,0.20247032962590047,-115.19660988281309,10.007671451714868,27.328936732682234
90,9,0.06816008662003196,-0.0722167528340357,0.20821540017790247,147.69848460131018,62.593330778194186,-34.71295033241274
90,10,0.09080011839702591,-0.09885402451646293,0.22450901009051835,29.40911539166279,76.21971794360388,114.51116345522502
91,2,0.08726476993631684,-0.06704815745833581,0.1885264812475009,-174.2194591163953,1.3508495217383236,-157.08962588964033
91,4,0.08106654666885484,-0.04696446547563385,0.20049199244090288,-114.3359458131298,10.562601629054909,27.606372349271307
91,9,0.06892630553060444,-0.07101851693477955,0.20603551168018666,148.13266672508533,63.236670263858905,-34.19573189879448
92,2,0.08886873515889405,-0.06640618840950135,0.18877654997485782,-174.37027037338237,1.537170215787611,-156.66987325721584
92,4,0.08259152258087114,-0.046368493636814646,0.20084374572364652,-114.35228093078527,10.779036668848846,28.368971355206142
92,9,0.0706341054664013,-0.07052514938823316,0.2062890028869904,147.35396563969024,63.122886005949184,-34.12285171962816
92,8,0.11584877001045737,-0.055893754994181526,0.21711863702414014,160.43521955435,-51.37136349691832,65.29094521823431
92,10,0.09021196653221088,-0.09284463789506166,0.21344084553998574,130.33321452601578,-42.895229271081604,-42.02673734666414
93,2,0.09274367595511601,-0.06466327984981955,0.18889510950297,-174.46980875089898,1.585874741664976,-155.44571722490844
93,4,0.0869864325144447,-0.045192884337379106,0.20287796410766223,-114.86485292947805,11.07810094266057,29.899342095087615
93,9,0.0749433072058622,-0.0694220410182972,0.20699606612797927,147.37846711849832,63.751495492680334,-33.11642283243458
93,8,0.12091735366877884,-0.05416719700255944,0.21913843099191976,160.03275272588954,-50.70705770909185,67.16393422488326
93,10,0.09690983284614256,-0.09321087562471994,0.2184289706715766,130.07249276371982,-42.063233443541485,-40.40318085207793
94,2,0.09534688218650654,-0.06382946180866267,0.18958411220196864,-175.13344608382377,2.331783448680824,-155.1922245386319
94,4,0.08970913257583805,-0.04457270813269536,0.2044317882803035,-115.22246926767268,10.969378005290471,30.39830758248858
94,9,0.07755437097403428,-0.06889141566542405,0.20767866579443905,147.97916821357603,64.31871979092028,-32.350702755257615
94,8,0.1242540239872023,-0.0532373497844269,0.2209576612020099,161.44090796525379,-49.85903587128546,66.8862238585884
95,2,0.0956998355778821,-0.06257199512628121,0.18764978506872085,-174.29829177697823,1.6492799426452995,-154.1807908779088
95,4,0.08954089515599986,-0.04337737666660957,0.2014618657482161,-113.88414685365784,11.047821832697833,31.00295136655839
95,9,0.07806178296474738,-0.06764687032761825,0.2053749979007916,147.88635150076553,63.93247233426776,-31.721986323300595
95,8,0.12384089762678883,-0.051706261762915984,0.21805738458645355,159.15575197963608,-50.317343051476875,69.02855148179987
95,10,0.10377590270473698,-0.0940771796729409,0.22438117015163897,33.554925616149085,77.09506666822642,122.87870098464
96,2,0.0962505016198568,-0.062407588507064515,0.18788340923976707,-174.34497070819975,1.8253879726651754,-154.1791885726786
96,4,0.09037659874029222,-0.043370477356933924,0.20250342128525137,-114.13359582598008,10.720461967436085,31.071295607677197
96,9,0.07872144043591237,-0.06768049752780558,0.20591102880592302,148.94815093597833,64.23237361853806,-30.832314696882456
96,8,0.12399747627853568,-0.0513912859113602,0.217757657009157,157.71752905116978,-49.644791212433276,70.54864652442704
96,10,0.10314118540413804,-0.09240685473160049,0.22107619833515765,43.355351233514526,74.68527094164884,134.15235426845476
97,2,0.09837702147608973,-0.06147640373376528,0.18814957355714446,-174.5468990491294,2.096524891051542,-153.58887224048024
97,4,0.09222695640872239,-0.04242687430324985,0.20248002556089445,-114.04498853141186,10.823247756753261,31.82539398446611
97,9,0.08109500712449555,-0.0671308997547394,0.20661604291669372,149.41066336422895,64.03621066061024,-29.795402912745967
97,8,0.12653256313439723,-0.05032496948323466,0.2186998325383431,157.58810431612622,-49.73196962160884,70.93378119063274
97,10,0.104256869012325,-0.09040426917850362,0.21862320419958395,130.7426326478049,-40.91467145349209,-38.580837673803394
98,2,0.1027152651890945,-0.05970395961894527,0.18914533423350338,-175.0556293688261,2.347309385689922,-152.53279076472168
98,4,0.09639049914376527,-0.040795776583629866,0.20396011010157178,-114.21593473652939,10.920393723572843,33.088681652681295
98,9,0.08557982703661139,-0.06576115902463361,0.20757384986890598,149.3796794530952,64.4780299077589,-29.00045007165555
98,8,0.13062998445671575,-0.047743210829187366,0.2192465111541857,157.93055038857722,-50.31142777595236,71.80168371354004
98,10,0.1092457586827551,-0.08855403271669168,0.21940206558887168,131.43478084611985,-41.34557783380125,-38.08088444774551
99,2,0.10254501342348703,-0.05891575148522363,0.18769682475869567,-174.20849981931778,2.139325711525428,-152.16477160020463
99,4,0.09641158905732489,-0.04027624498165003,0.20285152897117584,-113.60618827034318,11.221798719438032,33.497613621257884
99,9,0.08542893111616925,-0.06487209045359263,0.20564230191476762,149.38203808455245,64.88850490840242,-28.73533466317306
99,10,0.10929312098106002,-0.0875355441444493,0.21814657962867634,48.04971740751215,72.6797289043038,141.2425768608203
100,2,0.10455550827216864,-0.05833672931223073,0.18858042024995553,-174.89040794395743,2.492451273153671,-151.8966999554553
100,4,0.09818123428626778,-0.03960320973569362,0.20351991120540447,-113.64201141794851,11.341789801494338,34.035229952078645
100,9,0.08768294715191005,-0.06460587072955727,0.20701321833914854,149.4973307483495,65.21229126196742,-28.325425107516217
100,8,0.1322856999177394,-0.046085536623378436,0.21820613502558914,158.1025277464429,-49.7485893395935,72.54379233227844
101,2,0.10689749476521876,-0.056495799674440385,0.18772447591870178,-174.61309917763992,2.0755311174219755,-150.72015255019312
101,4,0.10041020175159687,-0.037964231115418835,0.20273622131831823,-113.0447530887359,11.572132684279481,35.28644205483114
101,9,0.08985892194968295,-0.06271915121202987,0.20504088303493975,149.161242615391,65.62405599105301,-27.73228830376099
101,8,0.13590427396010896,-0.04425738718806393,0.21946236287876922,160.59737591800027,-50.45289518123984,71.06778044550921
102,2,0.10769619429902882,-0.056130647387828025,0.1879306542720776,-174.80267950364092,2.4991093003722216,-150.54965194790827
102,4,0.10171606150049295,-0.037840998544780735,0.20410797856182294,-113.64655663292768,11.672873368534642,35.51366454375113
102,9,0.09086278723940178,-0.06256231668808265,0.2056777914802087,149.38607364629587,65.54263463080648,-27.317236497387377
102,8,0.13703375681751254,-0.043918133527561236,0.22010881862606255,160.77902088996518,-50.33141804311062,71.06780561805934
103,2,0.10934586739174812,-0.05528522909475794,0.18810676655544106,-174.51110101813978,2.0782850698046444,-150.0198910739812
103,4,0.1030030539793815,-0.036943049461757665,0.203719039013227,-112.98199780931033,12.02650116278782,36.224277600645664
103,9,0.09269414073909221,-0.06190601916411572,0.20595885727319915,148.61137171844507,66.00168066766129,-27.534872076151817
103,8,0.13885865604809725,-0.042775320196861887,0.2205168285975312,161.1684209423601,-50.19852290399964,71.1134369205043
103,10,0.11665365182307344,-0.08307787815994393,0.21622623279064407,131.47231592283472,-42.167168443891015,-35.37934787516024
104,2,0.11119684246322141,-0.05380658381828836,0.18745648128168851,-174.47879675861958,1.8842573008314476,-149.15003564558157
104,4,0.10530308132362354,-0.03576433014264072,0.20421114700974677,-112.89263622984123,12.45861986293804,37.39259826465054
104,9,0.0952274121423,-0.0608881370305822,0.20621665120661575,148.4179815674945,66.43508951064751,-27.1050308690635
105,2,0.1129747937464025,-0.05339354585028752,0.1885606357748056,-175.11478275079662,2.3933663837669856,-149.16440051197793
105,4,0.10723154495593538,-0.03533837574955935,0.20570415541925607,-113.29747958390317,12.185111492084081,37.51238238421666
105,9,0.09707548133254446,-0.06072868501717062,0.20748825887164066,147.64645698765744,66.72720786000473,-27.453560291214735
105,8,0.14291586816110394,-0.04035307330306578,0.22111766338223776,162.74081578937194,-50.71323783949329,71.05792384072608
106,2,0.1132849354948802,-0.052296977107845255,0.1871531292257421,-174.60967134088057,1.7695820307568306,-148.22462455701333
106,4,0.1072821544594593,-0.03443263520326045,0.203966072841309,-112.55800109397937,12.640721799394694,38.14259372391966
106,9,0.09755726288372266,-0.059640985587535285,0.20593352441972523,149.0280885752258,66.80507207020578,-25.716005569293912
106,10,0.12060523803664154,-0.07912807232682652,0.21309162376274693,130.6339568566546,-42.58526167216578,-34.37377593950877
107,2,0.11358127066861488,-0.05190938981055952,0.18689772391210221,-174.88365458337975,1.9711736448600656,-148.27206049247363
107,4,0.10773900565540509,-0.034117142531022715,0.2040198572949438,-112.54299289786313,12.780650831373634,38.38770059832905
107,9,0.09783426227142493,-0.05924286161559722,0.2055026858217901,148.79120436863352,66.63997739369097,-25.807928293445688
107,8,0.1439523153256364,-0.03899609070408249,0.22023226151973863,162.68096829587006,-50.47200640733819,71.57176658026513
107,10,0.12421826797739645,-0.08059714897110297,0.21819065190663905,52.133391529544156,70.30870588433496,149.6104959093436
108,2,0.11530657031653704,-0.05099604446997052,0.18709717246738522,-174.75013325217182,1.8673765376667388,-147.6607107163368
108,4,0.1095040587798398,-0.03330025399909238,0.20451963898012157,-112.49744951969537,12.600254233120973,38.61869612446187
108,9,0.09970724110240183,-0.058591026745632095,0.20581224415013805,149.4917063225377,67.314922744105,-25.113010764741247
108,8,0.1453414144028878,-0.03761866500960336,0.21995865645151527,163.57165519052586,-51.380466170354865,70.78117895537675
109,2,0.11599838012431167,-0.050872256637827386,0.18763516663916624,-174.86201491134932,1.8098961916577734,-147.51668354117888
109,4,0.10984906278548358,-0.033273309478423205,0.20422317198434262,161.4381022454697,20.92935995108714,42.877870645044645
109,9,0.10020447147391351,-0.05845759471850216,0.20604636905071397,150.1369945539102,67.30421755885523,-24.532360856824848
109,8,0.14531052463958588,-0.03697287901048049,0.21986236314194796,161.25718427814863,-50.977128060640965,72.82346639199245
109,10,0.126820743845806,-0.07960189810730804,0.21861655372068065,132.22853469267454,-40.00859296172199,-33.589808312917754
110,2,0.11680214601846953,-0.0499824420030538,0.18714464670993172,-174.91123521357795,2.246855455396644,-147.25066649883
110,4,0.11087631770223885,-0.03240274718728741,0.20462302421179138,-112.38186534611185,12.492545070382826,39.37454180389643
110,9,0.10112455820246981,-0.05762208505913362,0.20550701742445202,149.80417659888832,67.30405727379231,-24.432061351515127
110,8,0.14699921280110573,-0.0363432904565315,0.22060348154098738,159.58322576782862,-50.26369522633536,75.04329109577915
110,10,0.12773220390227008,-0.07860890696449352,0.21814030471646856,132.01231083298225,-40.721880089624214,-33.77691561244663
111,2,0.11752354961773072,-0.04939254052284531,0.1869954254907997,-174.7476449028477,2.1355942063931015,-146.7997537509676
111,9,0.1021028896781764,-0.0572436927988667,0.20559880222687646,150.06395166230203,67.21077609611697,-23.998365819213227
111,4,0.11150790191008561,-0.03186450291901914,0.20437392182832959,-111.93740228101167,12.618596724032603,39.88724348957079
111,8,0.14679718729994876,-0.03531185199896022,0.21934991940172907,161.61134625101135,-51.24506022444976,72.97558144022706
112,2,0.11960329860510295,-0.04842549896329345,0.18773829734836542,-174.95410567150208,2.6391953376165547,-146.44121787655763
112,4,0.11363449472037275,-0.030949010330337746,0.2055174213294357,-112.6043343933,12.56666965669292,40.26603637144353
112,9,0.10465371883654871,-0.05672075970695766,0.207216807535838,150.17249820520126,66.99319149859869,-23.24444345599724
113,2,0.12077854038686454,-0.047456625307017865,0.1875761457290997,-174.83181011633056,2.7288948577835033,-146.02629481345403
113,4,0.11545987841779498,-0.030242584995085326,0.20668663375520335,-112.47589834326004,12.532222839950172,40.948739464324056
113,9,0.10582034685960284,-0.055755425391517024,0.20673225754658184,150.61689869470055,67.2664776674062,-22.573617266849812
113,8,0.15078881288323476,-0.03302792334450443,0.22115056262758326,160.02106694533273,-51.032106243692446,75.37200185592901
113,10,0.13227269151248716,-0.0757452590245489,0.21834398986255577,131.88635121816137,-40.970520042462624,-31.5607219069136
114,2,0.12164418568873259,-0.04659505530049528,0.18735971667598236,-174.4685249391576,2.2748778875444238,-145.43470627347168
114,9,0.10683949686308579,-0.054985508185946545,0.20650496981430422,150.09908364094304,67.44524732286858,-22.869050358626804
114,4,0.11581076002289925,-0.029370875101419017,0.20559644368043825,-112.2068328091007,12.496866441880993,41.19994372689133
114,8,0.1523721508908483,-0.03220087451429325,0.22184030979287722,159.93952961774323,-50.672907650260306,76.20026229177628
114,10,0.13438589183739483,-0.07519251564214958,0.2194164731960066,131.9071500899179,-40.6427224686905,-31.61629591162667
115,2,0.12312751475285387,-0.045523132120534486,0.1873706754179387,-174.48478803593713,2.259420426337121,-145.09590023935678
115,9,0.10854305749804388,-0.054045665738419214,0.20659151516958438,149.93702551142457,67.60732213628884,-22.632557567384335
115,4,0.11750885846647086,-0.02838485313582373,0.2060474638541198,-112.1299109657537,12.939732654189193,42.06907498488425
115,8,0.1547691750966039,-0.031037278802144685,0.22311825444297317,160.19641283129005,-50.146024476472945,76.72819747881873
116,2,0.12459924987525409,-0.0447377676122625,0.1877325701328452,-174.87113137513953,2.447080956473079,-144.5310378193442
116,4,0.11848423963048987,-0.027540195378151874,0.205807003469374,-111.986738952216,12.884996169980687,42.36444555095752
116,9,0.10971420934361205,-0.05322678907328421,0.20631992439129293,150.8834086096177,68.14837748183831,-21.33576882075243
116,8,0.15473837276241054,-0.02981113032890458,0.22099320201744388,161.54628296340294,-50.455133072530465,75.70184806068647
116,10,0.13822049829583358,-0.07321325743257706,0.22004215598870622,132.16359360236694,-40.45148094569737,-30.570793081423936
117,2,0.1253016086870825,-0.04424735959995671,0.18776679333560703,-174.74302744627695,2.20008623951251,-144.31143868666337
117,9,0.11047791106768103,-0.05287571545145059,0.20634628534709112,150.63039155005626,68.03460273345559,-21.37165779771728
